StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101680	101680	101680	435	299	435	299	5.4	4.8	2	2	-1	-1	-1	-1	0	0	435	299		435	299		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101696	101696	101696	437	298	437	298	5.4	4.8	2	2	-1	-1	-1	-1	0	0	437	298		437	298		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101713	101713	101713	436	299	436	299	5.4	4.8	2	2	-1	-1	-1	-1	0	0	436	299		436	299		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101729	101729	101729	437	296	437	296	5.3	4.8	2	2	-1	-1	-1	-1	0	0	437	296		437	296		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101746	101746	101746	436	295	436	295	5.3	4.8	2	2	-1	-1	-1	-1	0	0	436	295		436	295		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101762	101762	101762	435	295	435	295	5.3	4.8	2	2	-1	-1	-1	-1	0	0	435	295		435	295		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101779	101779	101779	436	296	436	296	5.3	4.7	2	2	-1	-1	-1	-1	0	0	436	296		436	296		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101796	101796	101796	435	298	435	298	5.4	4.8	2	2	-1	-1	-1	-1	0	0	435	298		435	298		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101812	101812	101812	435	298	435	298	5.3	4.8	2	2	-1	-1	-1	-1	0	0	435	298		435	298		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101829	101829	101829	434	298	434	298	5.3	4.8	2	2	-1	-1	-1	-1	0	0	434	298		434	298		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101845	101845	101845	438	298	438	298	5.3	4.7	2	2	-1	-1	-1	-1	0	0	438	298		438	298		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101862	101862	101862	438	299	438	299	5.3	4.8	2	2	-1	-1	-1	-1	0	0	438	299		438	299		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101879	101879	101879	435	297	435	297	5.3	4.8	2	2	-1	-1	-1	-1	0	0	435	297		435	297		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101895	101895	101895	433	297	433	297	5.3	4.8	2	2	-1	-1	-1	-1	0	0	433	297		433	297		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101912	101912	101912	433	298	433	298	5.3	4.8	2	2	-1	-1	-1	-1	0	0	433	298		433	298		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101928	101928	101928	433	296	433	296	5.3	4.8	2	2	-1	-1	-1	-1	0	0	433	296		433	296		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101945	101945	101945	433	296	433	296	5.3	4.8	2	2	-1	-1	-1	-1	0	0	433	296		433	296		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101962	101962	101962	435	293	435	293	5.3	4.8	2	2	-1	-1	-1	-1	0	0	435	293		435	293		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101978	101978	101978	431	298	431	298	5.4	4.8	2	2	-1	-1	-1	-1	0	0	431	298		431	298		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	101995	101995	101995	433	296	433	296	5.4	4.8	2	2	-1	-1	-1	-1	0	0	433	296		433	296		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102011	102011	102011	432	297	432	297	5.4	4.8	2	2	-1	-1	-1	-1	0	0	432	297		432	297		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102028	102028	102028	432	296	432	296	5.4	4.7	2	2	-1	-1	-1	-1	0	0	432	296		432	296		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102045	102045	102045	432	299	432	299	5.4	4.8	2	2	-1	-1	-1	-1	0	0	432	299		432	299		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102061	102061	102061	432	297	432	297	5.3	4.7	2	2	-1	-1	-1	-1	0	0	432	297		432	297		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102078	102078	102078	431	297	431	297	5.3	4.7	2	2	-1	-1	-1	-1	0	0	431	297		431	297		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102094	102094	102094	434	295	434	295	5.3	4.6	2	2	-1	-1	-1	-1	0	0	434	295		434	295		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102111	102111	102111	433	293	433	293	5.3	4.8	2	2	-1	-1	-1	-1	0	0	433	293		433	293		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102128	102128	102128	433	291	433	291	5.3	4.8	2	2	-1	-1	-1	-1	0	0	433	291		433	291		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102144	102144	102144	434	293	434	293	5.3	4.8	2	2	-1	-1	-1	-1	0	0	434	293		434	293		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102161	102161	102161	434	294	434	294	5.3	4.8	2	2	-1	-1	-1	-1	0	0	434	294		434	294		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102177	102177	102177	434	295	434	295	5.3	4.7	2	2	-1	-1	-1	-1	0	0	434	295		434	295		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102194	102194	102194	433	294	433	294	5.3	4.8	2	2	-1	-1	-1	-1	0	0	433	294		433	294		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102210	102210	102210	435	289	435	289	5.3	4.8	2	2	-1	-1	-1	-1	0	0	435	289		435	289		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102227	102227	102227	436	289	436	289	5.3	4.7	2	2	-1	-1	-1	-1	0	0	436	289		436	289		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102244	102244	102244	435	289	435	289	5.3	4.7	2	2	-1	-1	-1	-1	0	0	435	289		435	289		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102260	102260	102260	435	288	435	288	5.3	4.7	2	2	-1	-1	-1	-1	0	0	435	288		435	288		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102277	102277	102277	434	288	434	288	5.3	4.7	2	2	-1	-1	-1	-1	0	0	434	288		434	288		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102294	102294	102294	434	289	434	289	5.3	4.7	2	2	-1	-1	-1	-1	0	0	434	289		434	289		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102310	102310	102310	434	287	434	287	5.3	4.8	2	2	-1	-1	-1	-1	0	0	434	287		434	287		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102327	102327	102327	434	288	434	288	5.3	4.8	2	2	-1	-1	-1	-1	0	0	434	288		434	288		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102343	102343	102343	433	290	433	290	5.3	4.8	2	2	-1	-1	-1	-1	0	0	433	290		433	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102360	102360	102360	435	290	435	290	5.3	4.7	2	2	-1	-1	-1	-1	0	0	435	290		435	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102377	102377	102377	434	289	434	289	5.3	4.7	2	2	-1	-1	-1	-1	0	0	434	289		434	289		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102393	102393	102393	435	289	435	289	5.3	4.7	2	2	-1	-1	-1	-1	0	0	435	289		435	289		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102410	102410	102410	434	290	434	290	5.3	4.7	2	2	-1	-1	-1	-1	0	0	434	290		434	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102426	102426	102426	433	290	433	290	5.3	4.7	2	2	-1	-1	-1	-1	0	0	433	290		433	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102443	102443	102443	434	290	434	290	5.3	4.7	2	2	-1	-1	-1	-1	0	0	434	290		434	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102460	102460	102460	432	291	432	291	5.3	4.7	2	2	-1	-1	-1	-1	0	0	432	291		432	291		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102476	102476	102476	433	291	433	291	5.3	4.7	2	2	-1	-1	-1	-1	0	0	433	291		433	291		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102493	102493	102493	433	290	433	290	5.3	4.7	2	2	-1	-1	-1	-1	0	0	433	290		433	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102509	102509	102509	434	288	434	288	5.3	4.8	2	2	-1	-1	-1	-1	0	0	434	288		434	288		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102526	102526	102526	435	288	435	288	5.3	4.7	2	2	-1	-1	-1	-1	0	0	435	288		435	288		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102543	102543	102543	434	288	434	288	5.3	4.7	2	2	-1	-1	-1	-1	0	0	434	288		434	288		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102559	102559	102559	435	287	435	287	5.4	4.7	2	2	-1	-1	-1	-1	0	0	435	287		435	287		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102576	102576	102576	436	289	436	289	5.4	4.7	2	2	-1	-1	-1	-1	0	0	436	289		436	289		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102592	102592	102592	435	288	435	288	5.4	4.7	2	2	-1	-1	-1	-1	0	0	435	288		435	288		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102609	102609	102609	435	287	435	287	5.4	4.8	2	2	-1	-1	-1	-1	0	0	435	287		435	287		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102626	102626	102626	434	287	434	287	5.4	4.8	2	2	-1	-1	-1	-1	0	0	434	287		434	287		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102642	102642	102642	434	289	434	289	5.4	4.8	2	2	-1	-1	-1	-1	0	0	434	289		434	289		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102659	102659	102659	432	291	432	291	5.3	4.8	2	2	-1	-1	-1	-1	0	0	432	291		432	291		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102675	102675	102675	430	289	430	289	5.3	4.8	2	2	-1	-1	-1	-1	0	0	430	289		430	289		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102692	102692	102692	432	292	432	292	5.3	4.7	2	2	-1	-1	-1	-1	0	0	432	292		432	292		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102709	102709	102709	432	290	432	290	5.3	4.8	2	2	-1	-1	-1	-1	0	0	432	290		432	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102725	102725	102725	431	290	431	290	5.3	4.8	2	2	-1	-1	-1	-1	0	0	431	290		431	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102742	102742	102742	430	290	430	290	5.3	4.8	2	2	-1	-1	-1	-1	0	0	430	290		430	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102758	102758	102758	430	290	430	290	5.3	4.8	2	2	-1	-1	-1	-1	0	0	430	290		430	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102775	102775	102775	431	288	431	288	5.3	4.8	2	2	-1	-1	-1	-1	0	0	431	288		431	288		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102792	102792	102792	432	289	432	289	5.3	4.8	2	2	-1	-1	-1	-1	0	0	432	289		432	289		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102808	102808	102808	432	286	432	286	5.3	4.8	2	2	-1	-1	-1	-1	0	0	432	286		432	286		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102825	102825	102825	432	289	432	289	5.3	4.8	2	2	-1	-1	-1	-1	0	0	432	289		432	289		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102841	102841	102841	433	290	433	290	5.4	4.7	2	2	-1	-1	-1	-1	0	0	433	290		433	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102858	102858	102858	433	288	433	288	5.4	4.7	2	2	-1	-1	-1	-1	0	0	433	288		433	288		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102875	102875	102875	432	288	432	288	5.4	4.8	2	2	-1	-1	-1	-1	0	0	432	288		432	288		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102891	102891	102891	431	289	431	289	5.3	4.8	2	2	-1	-1	-1	-1	0	0	431	289		431	289		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102908	102908	102908	429	290	429	290	5.4	4.8	2	2	-1	-1	-1	-1	0	0	429	290		429	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102924	102924	102924	430	291	430	291	5.4	4.9	2	2	-1	-1	-1	-1	0	0	430	291		430	291		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102941	102941	102941	429	290	429	290	5.4	4.8	2	2	-1	-1	-1	-1	0	0	429	290		429	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102958	102958	102958	428	289	428	289	5.4	4.9	2	2	-1	-1	-1	-1	0	0	428	289		428	289		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102974	102974	102974	429	290	429	290	5.4	4.9	2	2	-1	-1	-1	-1	0	0	429	290		429	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	102991	102991	102991	428	290	428	290	5.3	4.9	2	2	-1	-1	-1	-1	0	0	428	290		428	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103007	103007	103007	429	290	429	290	5.4	4.9	2	2	-1	-1	-1	-1	0	0	429	290		429	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103024	103024	103024	431	291	431	291	5.4	4.9	2	2	-1	-1	-1	-1	0	0	431	291		431	291		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103041	103041	103041	430	290	430	290	5.4	4.9	2	2	-1	-1	-1	-1	0	0	430	290		430	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103057	103057	103057	430	290	430	290	5.4	4.9	2	2	-1	-1	-1	-1	0	0	430	290		430	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103074	103074	103074	431	292	431	292	5.4	4.9	2	2	-1	-1	-1	-1	0	0	431	292		431	292		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103090	103090	103090	430	288	430	288	5.4	4.9	2	2	-1	-1	-1	-1	0	0	430	288		430	288		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103107	103107	103107	431	291	431	291	5.4	4.9	2	2	-1	-1	-1	-1	0	0	431	291		431	291		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103123	103123	103123	431	293	431	293	5.4	4.9	2	2	-1	-1	-1	-1	0	0	431	293		431	293		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103140	103140	103140	433	292	433	292	5.5	4.9	2	2	-1	-1	-1	-1	0	0	433	292		433	292		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103157	103157	103157	432	290	432	290	5.4	4.9	2	2	-1	-1	-1	-1	0	0	432	290		432	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103173	103173	103173	432	292	432	292	5.5	4.9	2	2	-1	-1	-1	-1	0	0	432	292		432	292		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103190	103190	103190	430	293	430	293	5.5	4.9	2	2	-1	-1	-1	-1	0	0	430	293		430	293		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103207	103207	103207	429	289	429	289	5.4	5	2	2	-1	-1	-1	-1	0	0	429	289		429	289		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103223	103223	103223	430	290	430	290	5.4	4.9	2	2	-1	-1	-1	-1	0	0	430	290		430	290		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103239	103239	103239	428	294	428	294	5.5	4.9	2	2	-1	-1	-1	-1	0	0	428	294		428	294		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103256	103256	103256	426	292	426	292	5.4	5	2	2	-1	-1	-1	-1	0	0	426	292		426	292		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103273	103273	103273	427	292	427	292	5.4	5	2	2	-1	-1	-1	-1	0	0	427	292		427	292		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103289	103289	103289	428	292	428	292	5.4	5	2	2	-1	-1	-1	-1	0	0	428	292		428	292		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103306	103306	103306	428	294	428	294	5.5	5	2	2	-1	-1	-1	-1	0	0	428	294		428	294		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103323	103323	103323	427	294	427	294	5.5	5	2	2	-1	-1	-1	-1	0	0	427	294		427	294		0				209	432	294	100551	3153									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	103339	103339	103339	428	295	428	295	5.5	5	2	2	-1	-1	-1	-1	0	0	428	295		428	295		0				209	432	294	100551	3153									
