StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85499	85499	85499	533	382	533	382	4.2	4.3	2	2	-1	-1	-1	-1	0	0	533	382		533	382		0				193	530	379	85482	133									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85516	85516	85516	532	382	532	382	4.2	4.2	2	2	-1	-1	-1	-1	0	0	532	382		532	382		0				193	530	379	85482	133									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85532	85532	85532	529	377	529	377	4.1	4.2	2	2	-1	-1	-1	-1	0	0	529	377		529	377		0				193	530	379	85482	133									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85549	85549	85549	528	377	528	377	4.1	4.1	2	2	-1	-1	-1	-1	0	0	528	377		528	377		0				193	530	379	85482	133									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85565	85565	85565	529	381	529	381	4.2	4.2	2	2	-1	-1	-1	-1	0	0	529	381		529	381		0				193	530	379	85482	133									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85582	85582	85582	528	380	528	380	4.2	4.1	2	2	-1	-1	-1	-1	0	0	528	380		528	380		0				193	530	379	85482	133									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85598	85598	85598	529	374	529	374	4.2	4.2	2	2	-1	-1	-1	-1	0	0	529	374		529	374		0				193	530	379	85482	133									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85615	85615	85615	528	373	528	373	4.1	4.2	2	2	-1	-1	-1	-1	0	0	528	373		528	373		0				193	530	379	85482	133									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85632	85632	85632	510	383	510	383	4.3	4.2	2	2	-1	-1	-1	-1	0	0	510	383		510	383		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85648	85648	85648	481	387	481	387	4.1	4.2	2	2	-1	-1	-1	-1	0	0	481	387		481	387		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85665	85665	85665	461	389	461	389	3.8	4.2	2	2	-1	-1	-1	-1	0	0	461	389		461	389		0				194	464	393	85665	199									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85682	85682	85682	460	392	460	392	3.9	4.2	2	2	-1	-1	-1	-1	0	0	460	392		460	392		0				194	464	393	85665	199									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85698	85698	85698	459	391	459	391	3.9	4.2	2	2	-1	-1	-1	-1	0	0	459	391		459	391		0				194	464	393	85665	199									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85715	85715	85715	459	390	459	390	3.9	4.2	2	2	-1	-1	-1	-1	0	0	459	390		459	390		0				194	464	393	85665	199									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85732	85732	85732	462	392	462	392	3.9	4.2	2	2	-1	-1	-1	-1	0	0	462	392		462	392		0				194	464	393	85665	199									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85748	85748	85748	463	394	463	394	4	4.2	2	2	-1	-1	-1	-1	0	0	463	394		463	394		0				194	464	393	85665	199									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85765	85765	85765	464	395	464	395	4	4.2	2	2	-1	-1	-1	-1	0	0	464	395		464	395		0				194	464	393	85665	199									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85781	85781	85781	463	391	463	391	3.9	4.2	2	2	-1	-1	-1	-1	0	0	463	391		463	391		0				194	464	393	85665	199									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85798	85798	85798	465	395	465	395	4	4.2	2	2	-1	-1	-1	-1	0	0	465	395		465	395		0				194	464	393	85665	199									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85814	85814	85814	467	394	467	394	3.9	4.2	2	2	-1	-1	-1	-1	0	0	467	394		467	394		0				194	464	393	85665	199									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85831	85831	85831	468	393	468	393	4	4.2	2	2	-1	-1	-1	-1	0	0	468	393		468	393		0				194	464	393	85665	199									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85847	85847	85847	467	394	467	394	4.1	4.2	2	2	-1	-1	-1	-1	0	0	467	394		467	394		0				194	464	393	85665	199									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85864	85864	85864	470	393	470	393	4	4.2	2	2	-1	-1	-1	-1	0	0	470	393		470	393		0				194	464	393	85665	199									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85881	85881	85881	474	404	474	404	4.2	4.2	2	2	-1	-1	-1	-1	0	0	474	404		474	404		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85897	85897	85897	476	414	476	414	4.3	4.3	2	2	-1	-1	-1	-1	0	0	476	414		476	414		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85914	85914	85914	476	442	476	442	3.8	4.2	2	2	-1	-1	-1	-1	0	0	476	442		476	442		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85930	85930	85930	487	418	487	418	3.9	4.2	2	2	-1	-1	-1	-1	0	0	487	418		487	418		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85947	85947	85947	504	449	504	449	0	0	2	2	-1	-1	-1	-1	0	0	504	449		504	449		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85964	85964	85964	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	-1	-1		-1	-1		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85980	85980	85980	519	434	519	434	0	4	2	2	-1	-1	-1	-1	0	0	519	434		519	434		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	85997	85997	85997	500	432	500	432	3	4	2	2	-1	-1	-1	-1	0	0	500	432		500	432		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86013	86013	86013	500	405	500	405	3.6	4	2	2	-1	-1	-1	-1	0	0	500	405		500	405		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86030	86030	86030	518	424	518	424	3	3.9	2	2	-1	-1	-1	-1	0	0	518	424		518	424		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86046	86046	86046	518	442	518	442	0	3.9	2	2	-1	-1	-1	-1	0	0	518	442		518	442		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86063	86063	86063	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	-1	-1		-1	-1		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86080	86080	86080	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	-1	-1		-1	-1		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86096	86096	86096	532	431	532	431	0	3.9	2	2	-1	-1	-1	-1	0	0	532	431		532	431		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86113	86113	86113	521	450	521	450	2.9	3.7	2	2	-1	-1	-1	-1	0	0	521	450		521	450		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86130	86130	86130	497	377	497	377	3.3	3.7	2	2	-1	-1	-1	-1	0	0	497	377		497	377		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86146	86146	86146	516	358	516	358	4	4.2	2	2	-1	-1	-1	-1	0	0	516	358		516	358		0				195	512	362	86146	149									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86163	86163	86163	515	356	515	356	4	4.4	2	2	-1	-1	-1	-1	0	0	515	356		515	356		0				195	512	362	86146	149									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86179	86179	86179	514	363	514	363	4.2	4.4	2	2	-1	-1	-1	-1	0	0	514	363		514	363		0				195	512	362	86146	149									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86196	86196	86196	512	363	512	363	4	4.3	2	2	-1	-1	-1	-1	0	0	512	363		512	363		0				195	512	362	86146	149									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86213	86213	86213	512	364	512	364	4.2	4.2	2	2	-1	-1	-1	-1	0	0	512	364		512	364		0				195	512	362	86146	149									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86229	86229	86229	512	365	512	365	4.3	4.2	2	2	-1	-1	-1	-1	0	0	512	365		512	365		0				195	512	362	86146	149									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86246	86246	86246	512	362	512	362	4.3	4.2	2	2	-1	-1	-1	-1	0	0	512	362		512	362		0				195	512	362	86146	149									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86262	86262	86262	511	363	511	363	4.3	4.2	2	2	-1	-1	-1	-1	0	0	511	363		511	363		0				195	512	362	86146	149									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86279	86279	86279	510	364	510	364	4.3	4.2	2	2	-1	-1	-1	-1	0	0	510	364		510	364		0				195	512	362	86146	149									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86295	86295	86295	511	364	511	364	4.1	4.2	2	2	-1	-1	-1	-1	0	0	511	364		511	364		0				195	512	362	86146	149									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86312	86312	86312	513	377	513	377	4.3	4.4	2	2	-1	-1	-1	-1	0	0	513	377		513	377		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86329	86329	86329	512	389	512	389	4.1	4.2	2	2	-1	-1	-1	-1	0	0	512	389		512	389		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86345	86345	86345	537	448	537	448	3.6	4.1	2	2	-1	-1	-1	-1	0	0	537	448		537	448		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86362	86362	86362	539	440	539	440	3.4	4.1	2	2	-1	-1	-1	-1	0	0	539	440		539	440		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86379	86379	86379	554	469	554	469	3.7	4.1	2	2	-1	-1	-1	-1	0	0	554	469		554	469		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86395	86395	86395	532	366	532	366	4	4.2	2	2	-1	-1	-1	-1	0	0	532	366		532	366		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86412	86412	86412	531	354	531	354	4	4.4	2	2	-1	-1	-1	-1	0	0	531	354		531	354		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86428	86428	86428	532	360	532	360	3.8	4.3	2	2	-1	-1	-1	-1	0	0	532	360		532	360		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86445	86445	86445	524	382	524	382	3.4	0	2	2	-1	-1	-1	-1	0	0	524	382		524	382		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86461	86461	86461	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	-1	-1		-1	-1		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86478	86478	86478	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	-1	-1		-1	-1		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86495	86495	86495	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	-1	-1		-1	-1		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86511	86511	86511	539	380	539	380	3.3	0	2	2	-1	-1	-1	-1	0	0	539	380		539	380		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86528	86528	86528	535	396	535	396	3.6	3.4	2	2	-1	-1	-1	-1	0	0	535	396		535	396		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86544	86544	86544	536	372	536	372	4.1	4.1	2	2	-1	-1	-1	-1	0	0	536	372		536	372		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86561	86561	86561	535	350	535	350	4.3	4.4	2	2	-1	-1	-1	-1	0	0	535	350		535	350		0				196	528	354	86561	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86578	86578	86578	535	348	535	348	4.3	4.4	2	2	-1	-1	-1	-1	0	0	535	348		535	348		0				196	528	354	86561	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86594	86594	86594	530	354	530	354	4.3	4.4	2	2	-1	-1	-1	-1	0	0	530	354		530	354		0				196	528	354	86561	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86611	86611	86611	528	353	528	353	4.3	4.2	2	2	-1	-1	-1	-1	0	0	528	353		528	353		0				196	528	354	86561	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86628	86628	86628	526	356	526	356	4.5	4.2	2	2	-1	-1	-1	-1	0	0	526	356		526	356		0				196	528	354	86561	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86644	86644	86644	525	350	525	350	4.2	4.2	2	2	-1	-1	-1	-1	0	0	525	350		525	350		0				196	528	354	86561	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86660	86660	86660	524	355	524	355	4.4	4.2	2	2	-1	-1	-1	-1	0	0	524	355		524	355		0				196	528	354	86561	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86677	86677	86677	523	355	523	355	4.3	4.3	2	2	-1	-1	-1	-1	0	0	523	355		523	355		0				196	528	354	86561	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86694	86694	86694	523	357	523	357	4.4	4.3	2	2	-1	-1	-1	-1	0	0	523	357		523	357		0				196	528	354	86561	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86711	86711	86711	529	358	529	358	4.3	4.2	2	2	-1	-1	-1	-1	0	0	529	358		529	358		0				196	528	354	86561	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86727	86727	86727	552	378	552	378	4.3	4.3	2	2	-1	-1	-1	-1	0	0	552	378		552	378		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86744	86744	86744	556	386	556	386	4.3	4.4	2	2	-1	-1	-1	-1	0	0	556	386		556	386		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86760	86760	86760	586	475	586	475	4.4	4.4	2	2	-1	-1	-1	-1	0	0	586	475		586	475		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86777	86777	86777	556	386	556	386	4.3	4.4	2	2	-1	-1	-1	-1	0	0	556	386		556	386		0				197	560	388	86777	116									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86794	86794	86794	558	388	558	388	4.3	4.4	2	2	-1	-1	-1	-1	0	0	558	388		558	388		0				197	560	388	86777	116									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86810	86810	86810	559	387	559	387	4.3	4.3	2	2	-1	-1	-1	-1	0	0	559	387		559	387		0				197	560	388	86777	116									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86826	86826	86826	559	387	559	387	4.3	4.3	2	2	-1	-1	-1	-1	0	0	559	387		559	387		0				197	560	388	86777	116									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86843	86843	86843	561	390	561	390	4.3	4.3	2	2	-1	-1	-1	-1	0	0	561	390		561	390		0				197	560	388	86777	116									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86860	86860	86860	562	389	562	389	4.4	4.3	2	2	-1	-1	-1	-1	0	0	562	389		562	389		0				197	560	388	86777	116									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86876	86876	86876	562	390	562	390	4.3	4.3	2	2	-1	-1	-1	-1	0	0	562	390		562	390		0				197	560	388	86777	116									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86893	86893	86893	563	391	563	391	4.3	4.3	2	2	-1	-1	-1	-1	0	0	563	391		563	391		0				197	560	388	86777	116									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86910	86910	86910	602	488	602	488	4.4	4.4	2	2	-1	-1	-1	-1	0	0	602	488		602	488		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86926	86926	86926	564	392	564	392	4.4	4.3	2	2	-1	-1	-1	-1	0	0	564	392		564	392		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86943	86943	86943	564	393	564	393	4.4	4.3	2	2	-1	-1	-1	-1	0	0	564	393		564	393		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86960	86960	86960	591	464	591	464	4.4	4.3	2	2	-1	-1	-1	-1	0	0	591	464		591	464		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86976	86976	86976	585	459	585	459	4.4	4.3	2	2	-1	-1	-1	-1	0	0	585	459		585	459		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	86993	86993	86993	557	426	557	426	4.3	4.2	2	2	-1	-1	-1	-1	0	0	557	426		557	426		0																	
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87009	87009	87009	530	371	530	371	4.2	4.2	2	2	-1	-1	-1	-1	0	0	530	371		530	371		0				198	528	370	87009	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87026	87026	87026	525	359	525	359	4.2	4.2	2	2	-1	-1	-1	-1	0	0	525	359		525	359		0				198	528	370	87009	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87042	87042	87042	526	363	526	363	4.2	4.2	2	2	-1	-1	-1	-1	0	0	526	363		526	363		0				198	528	370	87009	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87059	87059	87059	525	361	525	361	4.3	4.2	2	2	-1	-1	-1	-1	0	0	525	361		525	361		0				198	528	370	87009	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87076	87076	87076	527	368	527	368	4.2	4.2	2	2	-1	-1	-1	-1	0	0	527	368		527	368		0				198	528	370	87009	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87092	87092	87092	527	371	527	371	4.2	4.2	2	2	-1	-1	-1	-1	0	0	527	371		527	371		0				198	528	370	87009	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87109	87109	87109	528	374	528	374	4.2	4.2	2	2	-1	-1	-1	-1	0	0	528	374		528	374		0				198	528	370	87009	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87125	87125	87125	528	377	528	377	4.2	4.2	2	2	-1	-1	-1	-1	0	0	528	377		528	377		0				198	528	370	87009	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87142	87142	87142	530	379	530	379	4.2	4.2	2	2	-1	-1	-1	-1	0	0	530	379		530	379		0				198	528	370	87009	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87159	87159	87159	530	380	530	380	4.2	4.2	2	2	-1	-1	-1	-1	0	0	530	380		530	380		0				198	528	370	87009	150									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87175	87175	87175	529	386	529	386	4.2	4.2	2	2	-1	-1	-1	-1	0	0	529	386		529	386		0				199	528	386	87175	166									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87192	87192	87192	526	377	526	377	4.2	4.2	2	2	-1	-1	-1	-1	0	0	526	377		526	377		0				199	528	386	87175	166									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87208	87208	87208	526	390	526	390	4.2	4.2	2	2	-1	-1	-1	-1	0	0	526	390		526	390		0				199	528	386	87175	166									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87225	87225	87225	525	382	525	382	4.2	4.2	2	2	-1	-1	-1	-1	0	0	525	382		525	382		0				199	528	386	87175	166									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87241	87241	87241	526	387	526	387	4.2	4.2	2	2	-1	-1	-1	-1	0	0	526	387		526	387		0				199	528	386	87175	166									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87258	87258	87258	527	386	527	386	4.2	4.2	2	2	-1	-1	-1	-1	0	0	527	386		527	386		0				199	528	386	87175	166									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87275	87275	87275	527	386	527	386	4.2	4.2	2	2	-1	-1	-1	-1	0	0	527	386		527	386		0				199	528	386	87175	166									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87292	87292	87292	529	399	529	399	4.2	4.2	2	2	-1	-1	-1	-1	0	0	529	399		529	399		0				199	528	386	87175	166									
Clipped - Hazard Identification A	20190216	aby	0	MALE	smiGlasses	TestImage	ET	87308	87308	87308	529	386	529	386	4.2	4.2	2	2	-1	-1	-1	-1	0	0	529	386		529	386		0				199	528	386	87175	166									
