StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93498	93498	93498	461	486	461	486	4.9	4.6	2	2	-1	-1	-1	-1	0	0	173	277		173	277		0				191	172	283	82629	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93515	93515	93515	463	495	463	495	4.8	4.5	2	2	-1	-1	-1	-1	0	0	175	275		175	275		0				191	172	283	82629	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93531	93531	93531	464	507	464	507	4.5	4.5	2	2	-1	-1	-1	-1	0	0	175	275		175	275		0				191	172	283	82629	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93548	93548	93548	462	385	462	385	4.5	4.5	2	2	-1	-1	-1	-1	0	0	177	273		177	273		0				191	172	283	82629	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93564	93564	93564	454	377	454	377	3.8	4.5	2	2	-1	-1	-1	-1	0	0	177	273		177	273		0				191	172	283	82629	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93581	93581	93581	436	404	436	404	0	4.4	2	2	-1	-1	-1	-1	0	0	177	273		177	273		0				191	172	283	82629	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93598	93598	93598	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	180	269		180	269		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93614	93614	93614	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	144	225		144	225		0				192	141	221	82911	232							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93631	93631	93631	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	144	225		144	225		0				192	141	221	82911	232							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93647	93647	93647	472	135	472	135	6.7	4.8	2	2	-1	-1	-1	-1	0	0	144	225		144	225		0				192	141	221	82911	232							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93665	93665	93665	427	3305	427	3305	0	5	2	2	-1	-1	-1	-1	0	0	144	219		144	219		0				192	141	221	82911	232							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93681	93681	93681	449	449	449	449	4.3	5	2	2	-1	-1	-1	-1	0	0	143	214		143	214		0				192	141	221	82911	232							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93697	93697	93697	448	384	448	384	4.2	4.4	2	2	-1	-1	-1	-1	0	0	143	214		143	214		0				192	141	221	82911	232							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93714	93714	93714	456	388	456	388	4.6	4.4	2	2	-1	-1	-1	-1	0	0	142	214		142	214		0				192	141	221	82911	232							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93731	93731	93731	456	388	456	388	4.5	4.5	2	2	-1	-1	-1	-1	0	0	141	214		141	214		0				192	141	221	82911	232							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93748	93748	93748	453	387	453	387	4.5	4.5	2	2	-1	-1	-1	-1	0	0	140	217		140	217		0				192	141	221	82911	232							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93764	93764	93764	454	384	454	384	4.5	4.5	2	2	-1	-1	-1	-1	0	0	140	217		140	217		0				192	141	221	82911	232							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93780	93780	93780	458	382	458	382	4.7	4.6	2	2	-1	-1	-1	-1	0	0	140	217		140	217		0				192	141	221	82911	232							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93797	93797	93797	458	378	458	378	4.7	4.6	2	2	-1	-1	-1	-1	0	0	140	217		140	217		0				192	141	221	82911	232							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93813	93813	93813	456	373	456	373	4.6	4.6	2	2	-1	-1	-1	-1	0	0	138	231		138	231		0				192	141	221	82911	232							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93830	93830	93830	455	369	455	369	4.6	4.6	2	2	-1	-1	-1	-1	0	0	138	231		138	231		0				192	141	221	82911	232							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93847	93847	93847	458	362	458	362	4.6	4.6	2	2	-1	-1	-1	-1	0	0	138	231		138	231		0				192	141	221	82911	232							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93863	93863	93863	457	353	457	353	4.6	4.6	2	2	-1	-1	-1	-1	0	0	137	235		137	235		0				193	135	234	83159	117							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93880	93880	93880	456	348	456	348	4.6	4.6	2	2	-1	-1	-1	-1	0	0	137	235		137	235		0				193	135	234	83159	117							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93896	93896	93896	460	339	460	339	4.6	4.6	2	2	-1	-1	-1	-1	0	0	137	235		137	235		0				193	135	234	83159	117							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93913	93913	93913	462	337	462	337	4.6	4.5	2	2	-1	-1	-1	-1	0	0	137	235		137	235		0				193	135	234	83159	117							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93930	93930	93930	461	328	461	328	4.6	4.6	2	2	-1	-1	-1	-1	0	0	135	234		135	234		0				193	135	234	83159	117							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93946	93946	93946	462	320	462	320	4.5	4.6	2	2	-1	-1	-1	-1	0	0	132	232		132	232		0				193	135	234	83159	117							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93963	93963	93963	464	311	464	311	4.5	4.6	2	2	-1	-1	-1	-1	0	0	132	232		132	232		0				193	135	234	83159	117							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93979	93979	93979	471	310	471	310	4.5	4.5	2	2	-1	-1	-1	-1	0	0	132	232		132	232		0				193	135	234	83159	117							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	93996	93996	93996	470	310	470	310	4.5	4.6	2	2	-1	-1	-1	-1	0	0	185	275		185	275		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	94013	94013	94013	474	310	474	310	4.6	4.6	2	2	-1	-1	-1	-1	0	0	271	393		271	393		0				194	272	412	83309	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	94029	94029	94029	479	316	479	316	4.6	4.6	2	2	-1	-1	-1	-1	0	0	274	405		274	405		0				194	272	412	83309	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	94046	94046	94046	476	304	476	304	4.5	4.6	2	2	-1	-1	-1	-1	0	0	274	405		274	405		0				194	272	412	83309	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	94062	94062	94062	481	299	481	299	4.5	4.6	2	2	-1	-1	-1	-1	0	0	272	407		272	407		0				194	272	412	83309	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	doug	0	MALE	Mapping 1	TestImage	ET	94079	94079	94079	481	285	481	285	4.3	4.6	2	2	-1	-1	-1	-1	0	0	271	411		271	411		0				194	272	412	83309	216							Variable manual	Image	smiGlasses
