RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
523336.1	18:54:22:268	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	257	132.0	96.0	4.8	138.0	100.0	4.8	627.3	451.6	568.3	349.6	533.1	404.6	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:27:736	-29.5	-1.2	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523352.4	18:54:22:284	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	257	132.0	96.0	4.8	138.0	102.0	4.8	621.4	443.1	566.8	349.9	532.0	409.2	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:27:769	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523369.4	18:54:22:301	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	203	132.0	92.0	4.7	140.0	104.0	4.8	624.2	448.9	566.3	346.2	529.9	403.1	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:27:769	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523385.9	18:54:22:318	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	203	130.0	88.0	4.6	138.0	102.0	4.8	597.1	435.8	547.4	349.7	515.5	414.2	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:27:803	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523402.7	18:54:22:335	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	203	132.0	92.0	4.6	138.0	114.0	4.7	525.6	442.7	475.2	365.4	465.2	440.0	-	-	-	-	0.0	-0.1	1.0	0.0	-0.2	1.0	00:01:27:803	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523419.5	18:54:22:351	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	203	134.0	100.0	4.7	140.0	98.0	4.6	510.4	461.5	459.3	377.8	450.6	443.2	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:27:836	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523435.7	18:54:22:368	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	258	132.0	96.0	4.5	140.0	114.0	4.7	508.8	448.7	462.0	370.6	447.6	449.2	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:27:836	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523452.5	18:54:22:384	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	258	132.0	92.0	4.5	140.0	114.0	4.7	508.3	451.3	459.4	371.3	448.3	445.1	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:27:836	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523468.9	18:54:22:401	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	258	134.0	98.0	4.6	140.0	116.0	4.7	506.6	455.0	456.6	373.4	447.3	443.8	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:27:869	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523485.9	18:54:22:418	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	258	132.0	96.0	4.6	140.0	116.0	4.7	506.9	450.0	459.6	369.9	445.8	445.1	-	-	-	-	0.0	-0.1	1.0	0.0	-0.2	1.0	00:01:27:903	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523502.3	18:54:22:434	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	258	132.0	96.0	4.6	140.0	116.0	4.7	505.8	451.9	455.5	371.6	447.4	444.3	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:27:903	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523518.7	18:54:22:451	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	258	132.0	98.0	4.6	140.0	114.0	4.7	506.6	446.0	459.9	368.3	445.7	448.4	-	-	-	-	0.0	-0.1	1.0	0.0	-0.2	1.0	00:01:27:903	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523535.5	18:54:22:467	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	258	132.0	94.0	4.6	138.0	114.0	4.7	507.4	451.7	461.3	371.5	445.0	447.2	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:27:936	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523551.9	18:54:22:484	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	258	132.0	94.0	4.6	138.0	114.0	4.8	505.7	446.0	460.3	369.3	444.3	452.6	-	-	-	-	0.0	-0.1	1.0	0.0	-0.2	1.0	00:01:27:969	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523568.4	18:54:22:500	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	258	132.0	96.0	4.7	138.0	114.0	4.7	510.2	462.7	465.3	376.5	444.7	446.1	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:27:969	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523585.4	18:54:22:517	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	258	132.0	96.0	4.6	138.0	114.0	4.7	508.1	451.8	463.1	371.4	444.6	447.6	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:28:002	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523601.6	18:54:22:534	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	258	132.0	94.0	4.6	138.0	114.0	4.7	507.8	456.5	460.9	374.2	445.3	446.0	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:28:002	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523618.8	18:54:22:551	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	258	132.0	94.0	4.6	138.0	114.0	4.7	507.2	454.7	459.7	372.4	445.4	443.9	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:28:035	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523634.8	18:54:22:567	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	258	132.0	94.0	4.6	138.0	114.0	4.7	509.2	458.7	462.8	374.5	445.7	444.3	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:28:035	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523651.9	18:54:22:584	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	258	132.0	94.0	4.7	138.0	114.0	4.7	508.9	465.5	462.7	378.0	444.3	445.0	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:28:068	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523668.3	18:54:22:600	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	204	132.0	94.0	4.6	138.0	112.0	4.7	507.8	462.7	463.7	374.7	441.7	444.5	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:28:068	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523684.7	18:54:22:617	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	204	130.0	94.0	4.6	136.0	112.0	4.6	520.1	470.9	473.1	375.2	451.8	436.1	-	-	-	-	0.0	-0.2	1.0	0.0	-0.2	1.0	00:01:28:102	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523701.6	18:54:22:634	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	204	124.0	88.0	4.4	130.0	104.0	4.5	577.9	441.9	525.5	360.2	505.0	421.6	-	-	-	-	0.0	-0.1	1.0	-0.1	-0.2	1.0	00:01:28:102	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523717.8	18:54:22:650	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	204	122.0	78.0	4.5	132.0	92.0	4.4	640.6	441.0	572.0	361.1	562.2	405.7	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:28:102	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523734.9	18:54:22:667	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	204	128.0	86.0	4.6	134.0	94.0	4.6	638.3	437.1	577.3	360.2	559.1	413.3	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:28:135	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523751.4	18:54:22:683	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	259	128.0	92.0	4.6	134.0	96.0	4.6	636.0	429.2	578.6	355.4	557.9	414.4	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:28:168	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523767.4	18:54:22:699	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	259	128.0	92.0	4.5	134.0	96.0	4.6	635.2	428.2	577.1	354.3	557.7	413.0	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:28:168	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523784.6	18:54:22:717	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	259	128.0	92.0	4.6	132.0	88.0	4.6	636.8	431.4	578.7	356.8	558.4	414.6	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:28:202	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523800.6	18:54:22:733	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	259	126.0	92.0	4.6	132.0	88.0	4.6	638.2	431.8	579.7	355.4	557.9	412.0	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:28:202	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523817.7	18:54:22:750	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	259	124.0	84.0	4.5	132.0	90.0	4.6	637.3	432.0	579.7	358.2	559.4	416.4	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:28:235	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523834.0	18:54:22:766	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	259	126.0	86.0	4.6	134.0	92.0	4.6	638.9	440.5	581.3	360.3	555.4	415.5	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:28:235	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523850.3	18:54:22:782	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	259	126.0	86.0	4.6	134.0	92.0	4.6	637.0	434.4	581.0	356.8	554.9	415.1	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:28:268	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523867.6	18:54:22:800	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	259	128.0	82.0	4.5	132.0	92.0	4.6	636.2	433.0	580.9	354.5	553.1	413.8	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:28:268	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523883.8	18:54:22:816	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	51	128.0	92.0	4.6	134.0	92.0	4.7	633.6	427.5	580.1	353.7	554.0	416.6	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:28:302	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523900.7	18:54:22:833	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	51	128.0	90.0	4.6	134.0	82.0	4.5	645.8	446.6	580.9	356.8	556.3	403.7	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:28:302	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523917.2	18:54:22:849	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	51	126.0	94.0	4.6	134.0	102.0	4.5	655.2	445.3	584.2	334.9	550.0	383.2	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.2	1.0	00:01:28:302	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523933.5	18:54:22:865	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	51	124.0	86.0	4.4	130.0	94.0	4.4	650.4	381.9	587.0	289.8	550.4	353.3	-	-	-	-	-0.1	-0.1	1.0	-0.1	-0.1	1.0	00:01:28:335	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
523950.7	18:54:22:883	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	51	0.0	0.0	0.0	0.0	0.0	0.0	-	-	0.0	0.0	0.0	0.0	-	-	-	-	0.0	0.0	0.0	0.0	0.0	0.0	00:01:28:335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
523966.8	18:54:22:899	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	51	0.0	0.0	0.0	0.0	0.0	0.0	-	-	0.0	0.0	0.0	0.0	-	-	-	-	0.0	0.0	0.0	0.0	0.0	0.0	00:01:28:368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
523983.7	18:54:22:916	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	51	0.0	0.0	0.0	0.0	0.0	0.0	-	-	0.0	0.0	0.0	0.0	-	-	-	-	0.0	0.0	0.0	0.0	0.0	0.0	00:01:28:402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
523999.9	18:54:22:932	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	51	0.0	0.0	0.0	0.0	0.0	0.0	-	-	0.0	0.0	0.0	0.0	-	-	-	-	0.0	0.0	0.0	0.0	0.0	0.0	00:01:28:402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524016.5	18:54:22:948	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	51	0.0	0.0	0.0	0.0	0.0	0.0	-	-	0.0	0.0	0.0	0.0	-	-	-	-	0.0	0.0	0.0	0.0	0.0	0.0	00:01:28:435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524033.5	18:54:22:965	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	51	0.0	0.0	0.0	0.0	0.0	0.0	-	-	0.0	0.0	0.0	0.0	-	-	-	-	0.0	0.0	0.0	0.0	0.0	0.0	00:01:28:435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524049.4	18:54:22:981	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	51	0.0	0.0	0.0	0.0	0.0	0.0	1105.9	1016.5	1194.9	1681.2	0.0	0.0	-	-	-	-	0.4	0.8	-0.4	0.0	0.0	0.0	00:01:28:468	-29.5	-1.1	-20.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524066.7	18:54:22:999	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	51	120.0	70.0	4.3	0.0	0.0	0.0	607.7	226.9	585.3	154.0	0.0	0.0	-	-	-	-	-0.1	0.1	1.0	0.0	0.0	0.0	00:01:28:468	-29.5	-1.1	-20.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524083.2	18:54:23:015	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	51	122.0	80.0	4.6	124.0	80.0	4.0	606.4	125.3	576.9	152.3	533.8	200.3	-	-	-	-	-0.1	0.1	1.0	-0.1	0.0	1.0	00:01:28:502	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524099.6	18:54:23:032	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	51	124.0	76.0	4.5	118.0	76.0	4.0	603.3	125.6	572.1	154.9	532.2	199.0	-	-	-	-	-0.1	0.1	1.0	-0.1	0.0	1.0	00:01:28:502	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524116.6	18:54:23:049	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	260	124.0	72.0	4.5	108.0	76.0	4.0	601.1	118.7	568.7	156.5	530.3	189.4	-	-	-	-	-0.1	0.1	1.0	-0.1	0.1	1.0	00:01:28:502	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524132.8	18:54:23:065	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	260	124.0	76.0	4.6	94.0	72.0	4.1	610.2	134.0	568.5	163.4	548.0	203.7	-	-	-	-	-0.1	0.1	1.0	-0.1	0.0	1.0	00:01:28:534	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524149.7	18:54:23:082	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	260	126.0	76.0	4.6	110.0	70.0	4.1	600.3	137.5	567.7	165.4	530.3	207.5	-	-	-	-	-0.1	0.1	1.0	-0.1	0.0	1.0	00:01:28:567	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524166.0	18:54:23:098	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	260	126.0	74.0	4.6	82.0	68.0	4.1	667.5	230.8	564.0	155.3	549.7	206.6	-	-	-	-	-0.1	0.1	1.0	-0.1	0.0	1.0	00:01:28:567	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524182.4	18:54:23:114	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	260	126.0	74.0	4.6	106.0	68.0	4.1	599.5	133.0	563.2	162.3	533.0	203.3	-	-	-	-	-0.1	0.1	1.0	-0.1	0.0	1.0	00:01:28:567	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524199.4	18:54:23:131	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	260	126.0	76.0	4.5	106.0	68.0	4.2	595.6	130.6	558.6	150.3	531.2	207.4	-	-	-	-	-0.1	0.1	1.0	-0.1	0.0	1.0	00:01:28:601	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524215.5	18:54:23:147	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	260	124.0	74.0	4.5	106.0	68.0	4.2	594.9	133.0	562.4	154.6	526.0	208.1	-	-	-	-	-0.1	0.1	1.0	-0.1	0.0	1.0	00:01:28:634	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524232.7	18:54:23:165	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	260	126.0	74.0	4.5	100.0	68.0	4.1	594.6	128.1	560.1	150.8	527.6	204.2	-	-	-	-	-0.1	0.1	1.0	-0.1	0.0	1.0	00:01:28:634	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524249.1	18:54:23:181	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	260	124.0	74.0	4.5	106.0	68.0	4.2	593.9	128.7	562.4	150.2	524.2	205.5	-	-	-	-	-0.1	0.1	1.0	-0.1	0.0	1.0	00:01:28:634	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524265.3	18:54:23:197	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	260	124.0	76.0	4.6	104.0	68.0	4.1	592.6	131.2	560.9	156.2	522.7	204.9	-	-	-	-	-0.1	0.1	1.0	-0.1	0.0	1.0	00:01:28:667	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524282.4	18:54:23:214	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	260	124.0	76.0	4.5	104.0	68.0	4.1	588.7	123.4	557.4	147.8	519.0	200.2	-	-	-	-	-0.1	0.1	1.0	-0.1	0.0	1.0	00:01:28:701	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524298.7	18:54:23:231	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	260	124.0	76.0	4.5	104.0	68.0	4.2	591.2	131.9	557.5	149.1	524.3	209.8	-	-	-	-	-0.1	0.1	1.0	-0.1	0.0	1.0	00:01:28:701	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524315.5	18:54:23:247	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	205	124.0	74.0	4.5	104.0	68.0	4.1	589.6	131.7	558.8	152.2	519.7	208.0	-	-	-	-	-0.1	0.1	1.0	-0.1	0.0	1.0	00:01:28:701	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524332.1	18:54:23:264	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	205	122.0	72.0	4.4	104.0	70.0	4.1	571.3	132.7	540.8	144.5	502.9	213.6	-	-	-	-	-0.1	0.1	1.0	-0.1	0.0	1.0	00:01:28:734	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524348.5	18:54:23:280	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	205	130.0	66.0	4.5	86.0	70.0	3.9	535.0	139.5	499.8	160.0	470.9	211.9	-	-	-	-	0.0	0.1	1.0	0.0	0.0	1.0	00:01:28:767	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524364.9	18:54:23:297	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	205	130.0	68.0	4.5	106.0	72.0	4.0	534.6	143.3	492.9	161.5	476.5	215.1	-	-	-	-	0.0	0.1	1.0	0.0	0.0	1.0	00:01:28:767	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524381.7	18:54:23:314	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	205	130.0	70.0	4.4	116.0	72.0	4.3	535.1	234.6	491.7	154.3	461.4	242.5	-	-	-	-	0.0	0.1	1.0	0.0	0.0	1.0	00:01:28:767	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524397.9	18:54:23:330	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	205	130.0	70.0	4.3	116.0	74.0	4.1	549.4	247.5	528.2	363.7	454.4	225.5	-	-	-	-	0.0	-0.1	1.0	0.0	0.0	1.0	00:01:28:801	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524414.5	18:54:23:346	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	205	130.0	70.0	4.4	104.0	74.0	4.0	539.1	220.4	483.0	151.5	475.2	222.1	-	-	-	-	0.0	0.1	1.0	0.0	0.0	1.0	00:01:28:834	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
524431.1	18:54:23:363	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	205	130.0	72.0	4.4	104.0	74.0	4.1	538.8	221.2	486.9	149.5	471.2	226.1	-	-	-	-	0.0	0.1	1.0	0.0	0.0	1.0	00:01:28:834	-29.5	-1.1	-20.2	30.2	-0.5	-19.9	0.0	0.0	0.0	0.0
