RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
1441455.0	18:38:31:192	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	64	108.0	78.0	4.0	112.0	98.0	4.7	464.1	480.7	500.9	524.1	404.6	465.4	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:24:111	-32.9	0.9	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441471.5	18:38:31:208	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	64	90.0	76.0	2.8	88.0	98.0	4.6	462.2	486.8	501.2	521.6	401.3	468.5	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:24:111	-32.9	0.9	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441488.1	18:38:31:225	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	64	108.0	78.0	3.1	110.0	98.0	4.5	459.5	494.1	501.2	524.8	397.4	472.2	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:24:144	-32.9	0.9	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441504.8	18:38:31:242	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	53	110.0	80.0	4.7	108.0	98.0	4.4	455.6	499.2	500.4	523.2	391.9	472.0	-	-	-	-	0.0	-0.3	0.9	0.1	-0.3	1.0	00:00:24:144	-32.9	0.9	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441521.3	18:38:31:258	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	53	108.0	74.0	4.6	112.0	96.0	4.6	468.2	478.7	505.2	494.8	405.8	457.6	-	-	-	-	0.0	-0.3	1.0	0.1	-0.3	1.0	00:00:24:177	-32.9	0.9	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441537.9	18:38:31:275	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	53	106.0	84.0	4.5	112.0	90.0	4.7	521.9	393.6	552.5	465.2	454.7	397.9	-	-	-	-	-0.1	-0.3	1.0	0.0	-0.2	1.0	00:00:24:177	-32.9	0.9	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441554.5	18:38:31:291	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	53	106.0	90.0	4.4	110.0	88.0	4.8	541.9	350.2	563.3	429.4	475.5	362.6	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:24:211	-32.9	0.9	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441571.1	18:38:31:308	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	53	104.0	92.0	4.5	110.0	88.0	4.8	542.5	350.2	562.3	427.8	476.8	362.7	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:24:211	-32.9	0.9	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441587.7	18:38:31:324	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	65	104.0	92.0	4.5	112.0	92.0	4.8	541.8	348.3	562.1	426.4	475.9	361.3	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:24:244	-32.9	0.9	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441604.2	18:38:31:341	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	65	106.0	92.0	4.4	110.0	88.0	4.8	542.4	348.5	564.0	428.7	475.9	361.2	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:24:244	-32.9	0.9	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441620.9	18:38:31:358	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	65	104.0	80.0	4.3	112.0	92.0	4.8	542.5	347.9	567.1	430.1	474.1	361.3	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:24:244	-32.9	0.9	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441637.5	18:38:31:374	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	65	98.0	80.0	4.3	110.0	88.0	4.8	544.2	347.7	571.7	434.6	474.3	360.5	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:24:277	-32.9	0.9	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441654.1	18:38:31:391	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	65	98.0	86.0	4.2	110.0	88.0	4.8	543.5	347.8	572.3	436.9	473.3	360.1	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:24:311	-32.9	0.9	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441670.6	18:38:31:407	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	65	100.0	86.0	4.2	110.0	88.0	4.8	544.9	349.0	575.1	439.8	473.8	360.9	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:24:311	-32.9	0.9	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441687.3	18:38:31:424	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	65	102.0	88.0	4.3	112.0	90.0	4.8	542.9	347.1	570.9	433.0	472.7	360.6	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:24:344	-32.9	0.9	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441703.8	18:38:31:441	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	65	102.0	88.0	4.3	112.0	90.0	4.8	543.6	347.1	571.0	432.3	473.5	360.7	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:24:344	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441720.5	18:38:31:457	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	65	102.0	88.0	4.2	112.0	90.0	4.8	542.5	346.7	572.3	436.4	471.7	359.4	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:24:376	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441737.0	18:38:31:474	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	65	106.0	92.0	4.4	112.0	88.0	4.8	541.4	347.5	567.0	427.9	472.2	362.0	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:24:376	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441753.6	18:38:31:490	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	65	104.0	90.0	4.4	112.0	88.0	4.8	541.4	346.2	567.3	429.3	472.4	360.2	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:24:410	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441770.2	18:38:31:507	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	54	104.0	90.0	4.4	112.0	90.0	4.8	542.3	349.4	567.9	430.6	473.1	363.1	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:24:410	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441787.1	18:38:31:524	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	54	102.0	78.0	4.4	110.0	90.0	4.8	539.7	344.7	567.2	421.1	468.5	361.7	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:24:443	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441803.3	18:38:31:540	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	54	100.0	80.0	4.2	108.0	82.0	4.6	496.3	292.2	529.0	380.6	427.5	320.3	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:24:443	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441820.3	18:38:31:557	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	54	100.0	72.0	4.0	108.0	80.0	4.5	468.2	272.8	499.3	362.3	402.8	302.6	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:476	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441836.6	18:38:31:573	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	80.0	4.3	106.0	80.0	4.5	464.0	271.7	490.3	355.3	402.1	302.9	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:476	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441853.3	18:38:31:590	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	78.0	4.3	110.0	80.0	4.6	464.9	269.8	493.0	355.5	401.6	301.4	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:510	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441869.8	18:38:31:607	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	102.0	78.0	4.2	108.0	80.0	4.5	463.2	270.9	493.1	358.0	398.9	301.9	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:510	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441886.5	18:38:31:623	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	102.0	82.0	4.3	110.0	82.0	4.6	463.9	274.0	493.3	357.2	399.9	306.3	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:543	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441903.1	18:38:31:640	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	82.0	4.3	110.0	82.0	4.6	466.3	272.7	496.0	356.9	401.8	305.2	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:543	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441919.8	18:38:31:657	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	82.0	4.3	110.0	82.0	4.6	467.6	274.6	499.6	358.7	401.4	307.7	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:576	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441936.3	18:38:31:673	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	80.0	4.3	110.0	82.0	4.6	467.9	275.6	500.4	361.2	401.4	307.9	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:576	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441952.8	18:38:31:690	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	80.0	4.3	110.0	82.0	4.6	468.2	276.3	501.3	360.8	401.2	309.1	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:610	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441969.3	18:38:31:706	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	102.0	82.0	4.3	110.0	82.0	4.6	469.4	277.5	502.4	363.3	402.5	309.4	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:610	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1441986.0	18:38:31:723	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	84.0	4.3	110.0	82.0	4.6	470.9	276.1	505.7	363.3	402.5	308.6	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:643	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442002.5	18:38:31:739	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	102.0	84.0	4.3	110.0	82.0	4.6	472.0	276.3	506.9	362.1	403.4	309.4	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:643	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442019.1	18:38:31:756	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	78.0	4.2	108.0	82.0	4.6	473.2	278.4	508.5	365.0	404.3	310.8	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:676	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442035.8	18:38:31:773	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	78.0	4.2	108.0	82.0	4.6	472.2	279.4	506.6	366.5	404.2	310.9	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:676	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442052.5	18:38:31:789	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	102.0	84.0	4.4	110.0	84.0	4.6	472.5	279.2	506.2	362.4	404.6	312.1	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:710	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442069.1	18:38:31:806	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	102.0	82.0	4.2	110.0	84.0	4.6	478.0	280.4	515.6	369.0	407.3	312.3	-	-	-	-	0.0	-0.1	1.0	0.1	-0.1	1.0	00:00:24:710	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442085.6	18:38:31:822	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	84.0	4.4	110.0	84.0	4.6	476.8	279.3	511.6	364.8	407.9	311.8	-	-	-	-	0.0	-0.1	1.0	0.0	-0.1	1.0	00:00:24:743	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442102.2	18:38:31:839	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	84.0	4.3	110.0	82.0	4.6	479.9	279.1	516.8	367.0	409.3	311.5	-	-	-	-	0.0	-0.1	1.0	0.0	-0.1	1.0	00:00:24:743	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442119.0	18:38:31:856	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	84.0	4.3	110.0	82.0	4.6	480.8	279.2	518.8	370.0	409.5	311.0	-	-	-	-	0.0	-0.1	1.0	0.0	-0.1	1.0	00:00:24:743	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442135.4	18:38:31:872	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	84.0	4.3	110.0	82.0	4.6	481.5	279.1	518.2	368.1	411.0	311.2	-	-	-	-	0.0	-0.1	1.0	0.0	-0.1	1.0	00:00:24:776	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442152.1	18:38:31:889	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	102.0	80.0	4.3	112.0	82.0	4.6	479.8	279.9	516.9	369.8	409.2	311.6	-	-	-	-	0.0	-0.1	1.0	0.0	-0.1	1.0	00:00:24:809	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442168.5	18:38:31:905	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	86.0	4.4	112.0	82.0	4.6	481.5	280.0	517.6	368.7	411.4	311.9	-	-	-	-	0.0	-0.1	1.0	0.0	-0.1	1.0	00:00:24:809	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442185.1	18:38:31:922	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	106.0	86.0	4.4	112.0	84.0	4.6	481.7	279.7	516.8	368.9	412.3	311.1	-	-	-	-	0.0	-0.1	1.0	0.0	-0.1	1.0	00:00:24:842	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442201.7	18:38:31:938	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	106.0	84.0	4.3	112.0	84.0	4.6	483.5	280.7	518.2	370.7	414.3	311.4	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:24:842	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442218.5	18:38:31:955	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	84.0	4.3	112.0	84.0	4.6	483.6	284.1	520.2	374.6	413.3	314.4	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:24:875	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442235.0	18:38:31:972	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	84.0	4.3	112.0	84.0	4.6	483.5	283.7	519.4	373.4	413.6	314.1	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:24:875	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442251.6	18:38:31:988	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	84.0	4.3	112.0	84.0	4.6	484.5	283.6	521.7	372.7	413.5	314.8	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:24:909	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442268.2	18:38:32:005	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	84.0	4.4	112.0	84.0	4.7	482.7	284.0	515.8	372.8	414.9	313.5	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:24:909	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442285.1	18:38:32:022	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	106.0	86.0	4.4	110.0	84.0	4.7	482.2	283.7	515.6	370.2	413.9	314.5	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:24:942	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442301.4	18:38:32:038	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	106.0	86.0	4.3	112.0	84.0	4.7	486.0	284.0	520.1	371.2	416.9	314.9	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:24:942	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442318.2	18:38:32:055	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	82.0	4.3	112.0	84.0	4.7	487.2	282.6	523.4	373.9	416.7	313.0	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:24:975	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442334.7	18:38:32:071	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	106.0	84.0	4.4	112.0	84.0	4.7	485.2	282.8	520.4	371.9	415.5	313.5	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:24:975	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442351.1	18:38:32:088	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	106.0	86.0	4.4	112.0	84.0	4.7	486.1	281.4	521.1	372.2	416.5	311.8	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:25:009	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442367.7	18:38:32:104	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	102.0	80.0	4.3	112.0	84.0	4.7	487.9	281.7	526.6	375.3	415.8	312.3	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:25:009	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442384.3	18:38:32:121	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	80.0	4.3	110.0	84.0	4.7	486.6	281.0	521.9	372.7	416.8	311.2	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:25:042	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442401.0	18:38:32:138	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	102.0	84.0	4.3	110.0	82.0	4.7	489.2	281.5	526.7	374.5	417.8	312.0	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:25:042	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442417.8	18:38:32:155	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	104.0	84.0	4.4	112.0	82.0	4.7	489.5	277.7	523.9	369.3	419.8	308.8	-	-	-	-	0.0	-0.1	1.0	0.0	-0.1	1.0	00:00:25:075	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442434.0	18:38:32:171	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	102.0	82.0	4.3	112.0	84.0	4.7	491.4	279.1	529.5	373.6	419.2	310.0	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:25:075	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442450.8	18:38:32:188	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	106.0	84.0	4.4	112.0	84.0	4.7	489.4	277.4	523.1	369.0	420.2	308.2	-	-	-	-	0.0	-0.1	1.0	0.0	-0.1	1.0	00:00:25:109	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442467.3	18:38:32:204	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	106.0	86.0	4.4	112.0	84.0	4.7	492.4	275.6	528.1	368.3	421.4	307.5	-	-	-	-	0.0	-0.1	1.0	0.0	-0.1	1.0	00:00:25:109	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442484.1	18:38:32:221	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Visual Intake	66	106.0	86.0	4.4	112.0	84.0	4.7	493.0	275.8	527.3	366.5	422.8	308.1	-	-	-	-	0.0	-0.1	1.0	0.0	-0.1	1.0	00:00:25:109	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442500.8	18:38:32:238	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	55	104.0	82.0	4.3	112.0	84.0	4.7	494.1	277.8	531.3	371.3	422.1	309.4	-	-	-	-	0.0	-0.2	1.0	0.0	-0.1	1.0	00:00:25:142	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442517.2	18:38:32:254	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	55	104.0	82.0	4.3	114.0	84.0	4.7	497.0	277.8	537.1	374.0	422.8	309.5	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:25:175	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
1442534.0	18:38:32:271	Trial001	nathan-6-recording.avi	0.0	75259.9	nathan (2)	Goldenrod	100.0	Eye	Saccade	55	102.0	82.0	4.2	112.0	84.0	4.7	528.6	301.4	563.4	397.1	455.0	326.5	-	-	-	-	-0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:25:175	-32.9	0.8	-26.4	32.1	3.3	-23.6	0.0	0.0	0.0	0.0
