RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
2554353.0	03:55:34:396	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	3	96.0	82.0	4.0	104.0	80.0	4.4	593.6	-366.5	630.3	330.0	769.9	273.4	-	-	-	-	-0.2	-0.1	1.0	-0.3	0.0	0.9	00:00:01:097	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554369.9	03:55:34:413	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	3	96.0	82.0	4.0	106.0	78.0	4.3	595.0	-367.5	631.3	328.3	771.1	269.5	-	-	-	-	-0.2	-0.1	1.0	-0.3	0.0	0.9	00:00:01:097	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554386.0	03:55:34:429	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	3	94.0	80.0	4.0	102.0	78.0	4.3	597.2	-374.2	632.0	325.1	774.8	263.4	-	-	-	-	-0.2	-0.1	1.0	-0.3	0.0	0.9	00:00:01:097	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554403.0	03:55:34:446	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	3	92.0	78.0	3.9	104.0	78.0	4.3	603.2	-406.9	638.4	318.0	785.1	257.9	-	-	-	-	-0.2	-0.1	1.0	-0.4	0.0	0.9	00:00:01:130	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554419.4	03:55:34:462	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	3	90.0	72.0	3.7	100.0	70.0	4.2	625.7	-482.7	651.3	284.4	819.1	205.0	-	-	-	-	-0.2	-0.1	1.0	-0.4	0.0	0.9	00:00:01:130	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554435.9	03:55:34:479	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	3	90.0	72.0	3.7	102.0	72.0	4.4	632.8	-507.4	653.4	271.0	830.7	184.9	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:164	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554452.4	03:55:34:495	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	4	92.0	74.0	3.7	102.0	70.0	4.4	640.0	-525.7	663.9	267.8	836.7	177.1	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:197	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554469.3	03:55:34:512	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	4	90.0	72.0	3.7	100.0	70.0	4.4	642.5	-543.3	663.0	261.9	843.1	169.7	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:197	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554486.0	03:55:34:529	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	4	90.0	72.0	3.7	102.0	70.0	4.5	647.4	-540.8	671.6	260.6	843.7	162.8	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:230	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554502.7	03:55:34:546	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	4	90.0	72.0	3.7	100.0	66.0	4.3	649.8	-561.8	668.1	259.5	852.9	151.7	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:230	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554519.7	03:55:34:563	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	4	90.0	72.0	3.7	100.0	64.0	4.3	652.1	-547.8	670.5	252.0	851.7	141.8	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:264	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554536.5	03:55:34:580	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	4	88.0	70.0	3.7	92.0	62.0	4.1	653.1	-567.9	673.3	251.0	854.2	148.3	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:264	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554552.1	03:55:34:595	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	4	90.0	70.0	3.7	102.0	68.0	4.4	653.7	-574.3	672.5	248.2	856.4	146.0	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:297	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554568.5	03:55:34:612	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	4	90.0	70.0	3.7	100.0	68.0	4.4	660.2	-608.5	679.3	248.7	866.4	138.8	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:297	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554585.4	03:55:34:629	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	4	90.0	70.0	3.8	100.0	66.0	4.5	660.6	-590.2	676.0	247.5	866.4	126.0	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:297	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554602.0	03:55:34:645	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	4	90.0	70.0	3.7	100.0	66.0	4.4	662.3	-604.3	678.7	241.0	868.5	127.5	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:330	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554618.5	03:55:34:662	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	4	88.0	70.0	3.7	100.0	66.0	4.4	662.8	-610.3	679.0	235.4	869.3	127.4	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:330	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554635.0	03:55:34:678	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	4	88.0	68.0	3.6	100.0	64.0	4.6	663.7	-586.5	677.6	235.0	868.1	114.0	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:364	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554651.6	03:55:34:695	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	4	88.0	68.0	3.6	96.0	64.0	4.3	652.4	-559.7	666.2	241.0	855.8	136.3	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:397	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554668.5	03:55:34:712	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	4	90.0	72.0	3.7	98.0	68.0	4.3	641.1	-550.2	657.6	260.0	845.9	167.7	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:397	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554684.8	03:55:34:728	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	5	90.0	70.0	3.7	98.0	66.0	4.3	641.9	-533.9	655.0	254.4	845.5	155.5	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:430	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554701.3	03:55:34:744	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	5	90.0	70.0	3.7	98.0	66.0	4.3	642.5	-541.3	657.2	253.5	846.0	158.7	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:430	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554718.0	03:55:34:761	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	5	90.0	72.0	3.7	98.0	64.0	4.3	640.9	-532.1	654.8	253.5	843.8	158.9	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:464	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554734.6	03:55:34:778	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	5	90.0	68.0	3.7	98.0	66.0	4.2	640.0	-509.6	655.7	250.8	837.6	158.3	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:464	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554751.2	03:55:34:794	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	5	92.0	72.0	3.8	98.0	66.0	4.2	638.2	-494.3	652.5	249.8	834.5	155.8	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:497	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554767.7	03:55:34:811	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	5	92.0	72.0	3.8	98.0	68.0	4.3	637.1	-498.8	651.3	248.8	834.5	159.8	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:497	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554784.4	03:55:34:827	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	5	90.0	70.0	3.7	98.0	68.0	4.3	634.7	-479.7	649.8	250.7	828.6	162.4	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:497	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554801.0	03:55:34:844	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	5	90.0	70.0	3.7	98.0	68.0	4.3	632.2	-471.2	645.8	250.2	826.2	163.8	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:530	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554817.5	03:55:34:861	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	5	90.0	70.0	3.7	100.0	68.0	4.4	630.5	-443.0	646.0	249.7	817.9	163.0	-	-	-	-	-0.2	0.0	1.0	-0.4	0.1	0.9	00:00:01:530	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554834.1	03:55:34:877	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	5	88.0	70.0	3.7	98.0	68.0	4.1	614.4	-350.3	627.3	240.8	785.6	172.0	-	-	-	-	-0.2	0.0	1.0	-0.3	0.1	0.9	00:00:01:564	-31.8	0.2	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554850.8	03:55:34:894	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	5	92.0	66.0	3.7	100.0	62.0	3.9	592.8	-216.5	592.4	225.7	738.0	158.0	-	-	-	-	-0.1	0.0	1.0	-0.3	0.1	1.0	00:00:01:597	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554867.3	03:55:34:910	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	5	92.0	66.0	3.7	100.0	64.0	4.2	589.3	-214.0	586.4	224.9	736.6	162.3	-	-	-	-	-0.1	0.0	1.0	-0.3	0.1	1.0	00:00:01:597	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554883.9	03:55:34:927	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	6	94.0	68.0	3.8	98.0	62.0	4.1	590.3	-212.6	587.2	228.0	737.5	158.3	-	-	-	-	-0.1	0.0	1.0	-0.3	0.1	1.0	00:00:01:597	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554900.4	03:55:34:943	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	6	94.0	68.0	3.8	102.0	64.0	4.2	584.7	-193.3	582.9	232.6	726.7	168.8	-	-	-	-	-0.1	0.0	1.0	-0.3	0.1	1.0	00:00:01:629	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554917.2	03:55:34:960	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	6	94.0	68.0	3.7	100.0	66.0	4.2	584.4	-191.5	586.0	234.9	723.8	175.2	-	-	-	-	-0.1	0.0	1.0	-0.3	0.1	1.0	00:00:01:629	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554933.7	03:55:34:977	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	6	94.0	70.0	3.8	102.0	66.0	4.2	581.4	-180.8	583.5	238.4	718.1	180.5	-	-	-	-	-0.1	0.0	1.0	-0.3	0.1	1.0	00:00:01:663	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554950.3	03:55:34:993	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	6	96.0	72.0	3.9	104.0	68.0	4.2	579.2	-175.0	582.0	241.5	714.6	185.8	-	-	-	-	-0.1	0.0	1.0	-0.3	0.1	1.0	00:00:01:663	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554966.9	03:55:35:010	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	6	94.0	70.0	3.8	102.0	68.0	4.2	580.2	-177.3	585.0	246.5	715.5	187.5	-	-	-	-	-0.1	0.0	1.0	-0.3	0.1	1.0	00:00:01:696	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2554983.6	03:55:35:027	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	6	96.0	72.0	3.9	102.0	68.0	4.2	577.7	-166.0	585.0	251.5	708.7	194.7	-	-	-	-	-0.1	0.0	1.0	-0.3	0.0	1.0	00:00:01:696	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2555000.1	03:55:35:043	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	6	96.0	72.0	3.9	92.0	70.0	4.1	572.4	-146.3	583.9	252.2	694.7	208.9	-	-	-	-	-0.1	0.0	1.0	-0.3	0.0	1.0	00:00:01:729	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2555016.7	03:55:35:060	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	6	96.0	72.0	3.9	104.0	72.0	4.3	572.6	-161.2	579.1	253.0	704.4	205.6	-	-	-	-	-0.1	0.0	1.0	-0.3	0.0	1.0	00:00:01:729	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2555033.3	03:55:35:076	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	7	98.0	74.0	3.9	84.0	72.0	4.2	566.7	-140.2	575.5	259.6	692.0	218.0	-	-	-	-	-0.1	0.0	1.0	-0.3	0.0	1.0	00:00:01:763	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2555050.0	03:55:35:093	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	7	98.0	74.0	3.9	106.0	72.0	4.3	566.1	-153.3	572.7	265.2	699.3	221.4	-	-	-	-	-0.1	0.0	1.0	-0.3	0.0	1.0	00:00:01:796	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2555066.6	03:55:35:110	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	7	96.0	76.0	3.9	104.0	70.0	4.2	565.0	-147.9	571.4	269.5	697.6	221.5	-	-	-	-	-0.1	0.0	1.0	-0.3	0.0	1.0	00:00:01:796	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2555083.0	03:55:35:126	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	7	98.0	74.0	3.9	102.0	70.0	4.2	563.4	-148.3	570.2	270.8	696.6	227.3	-	-	-	-	-0.1	0.0	1.0	-0.3	0.0	1.0	00:00:01:796	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2555099.6	03:55:35:143	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	7	98.0	76.0	4.0	104.0	72.0	4.3	561.1	-140.5	569.2	273.8	691.7	233.0	-	-	-	-	-0.1	0.0	1.0	-0.3	0.0	1.0	00:00:01:829	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2555116.3	03:55:35:159	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	7	98.0	76.0	3.9	106.0	74.0	4.3	559.0	-137.7	568.5	279.1	689.3	240.0	-	-	-	-	-0.1	0.0	1.0	-0.3	0.0	1.0	00:00:01:863	-31.8	0.1	-23.1	29.9	1.6	-21.4	0.0	0.0	0.0	0.0
2555132.9	03:55:35:176	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	7	96.0	74.0	3.9	100.0	72.0	4.1	539.6	-88.1	539.1	294.8	667.3	256.2	-	-	-	-	-0.1	-0.1	1.0	-0.2	0.0	1.0	00:00:01:863	-31.8	0.1	-23.1	30.0	1.5	-21.3	0.0	0.0	0.0	0.0
2555149.4	03:55:35:192	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	7	92.0	80.0	3.8	102.0	76.0	4.0	486.8	78.7	464.4	353.8	584.8	293.7	-	-	-	-	0.0	-0.1	1.0	-0.1	-0.1	1.0	00:00:01:863	-31.8	0.1	-23.1	30.0	1.0	-21.2	0.0	0.0	0.0	0.0
2555165.9	03:55:35:209	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	7	92.0	82.0	3.8	106.0	86.0	4.0	427.2	208.0	387.2	404.8	502.6	375.5	-	-	-	-	0.1	-0.2	1.0	-0.1	-0.2	1.0	00:00:01:896	-31.8	0.1	-23.1	29.9	1.0	-21.2	0.0	0.0	0.0	0.0
2555182.6	03:55:35:226	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	7	100.0	92.0	4.1	106.0	92.0	4.0	383.7	286.2	334.3	452.5	449.8	453.7	-	-	-	-	0.2	-0.2	1.0	0.0	-0.2	1.0	00:00:01:896	-31.8	0.1	-23.1	29.9	1.1	-21.2	0.0	0.0	0.0	0.0
2555199.5	03:55:35:243	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	7	100.0	94.0	4.2	110.0	96.0	4.2	381.0	293.0	335.9	458.9	442.8	466.2	-	-	-	-	0.2	-0.2	1.0	0.0	-0.3	1.0	00:00:01:929	-31.8	0.1	-23.1	29.9	1.2	-21.3	0.0	0.0	0.0	0.0
2555215.9	03:55:35:259	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	7	100.0	94.0	4.2	110.0	94.0	4.2	381.0	299.3	336.4	460.3	438.7	463.7	-	-	-	-	0.2	-0.2	1.0	0.0	-0.3	1.0	00:00:01:963	-31.8	0.1	-23.1	29.9	1.2	-21.3	0.0	0.0	0.0	0.0
2555232.4	03:55:35:275	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	7	102.0	94.0	4.2	110.0	94.0	4.2	381.5	304.5	340.3	463.0	433.9	465.3	-	-	-	-	0.2	-0.3	1.0	0.0	-0.3	1.0	00:00:01:963	-31.8	0.1	-23.1	29.9	1.3	-21.3	0.0	0.0	0.0	0.0
2555249.3	03:55:35:292	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	7	102.0	94.0	4.2	110.0	94.0	4.2	382.2	304.6	343.4	463.6	432.7	467.2	-	-	-	-	0.2	-0.3	1.0	0.0	-0.3	1.0	00:00:01:963	-31.8	0.1	-23.1	29.8	1.3	-21.3	0.0	0.0	0.0	0.0
2555265.6	03:55:35:309	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	7	100.0	92.0	4.1	110.0	92.0	4.0	366.9	329.0	323.4	491.3	420.1	495.4	-	-	-	-	0.2	-0.3	0.9	0.0	-0.3	1.0	00:00:01:996	-31.8	0.1	-23.1	29.8	1.3	-21.3	0.0	0.0	0.0	0.0
2555282.3	03:55:35:325	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	7	102.0	98.0	4.0	110.0	100.0	4.1	333.2	377.2	281.9	557.4	396.5	567.2	-	-	-	-	0.2	-0.3	0.9	0.1	-0.4	0.9	00:00:01:996	-31.8	0.1	-23.1	29.8	1.4	-21.4	0.0	0.0	0.0	0.0
2555298.7	03:55:35:342	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	7	104.0	104.0	4.2	110.0	106.0	4.1	322.3	390.3	273.5	589.1	390.4	601.6	-	-	-	-	0.2	-0.4	0.9	0.1	-0.4	0.9	00:00:02:029	-31.8	0.1	-23.1	29.8	1.4	-21.4	0.0	0.0	0.0	0.0
2555315.4	03:55:35:358	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	8	104.0	104.0	4.2	112.0	104.0	4.1	322.8	394.3	276.4	588.7	386.2	602.2	-	-	-	-	0.2	-0.4	0.9	0.1	-0.4	0.9	00:00:02:029	-31.8	0.1	-23.1	29.8	1.4	-21.4	0.0	0.0	0.0	0.0
2555332.1	03:55:35:375	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	8	106.0	104.0	4.2	110.0	104.0	4.1	323.6	395.9	279.5	591.0	384.6	602.9	-	-	-	-	0.2	-0.4	0.9	0.1	-0.4	0.9	00:00:02:063	-31.8	0.1	-23.1	29.8	1.4	-21.4	0.0	0.0	0.0	0.0
2555348.6	03:55:35:392	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	8	104.0	104.0	4.2	110.0	104.0	4.2	323.4	398.4	279.8	590.4	382.2	603.6	-	-	-	-	0.2	-0.4	0.9	0.1	-0.4	0.9	00:00:02:096	-31.8	0.1	-23.1	29.8	1.5	-21.4	0.0	0.0	0.0	0.0
2555365.2	03:55:35:408	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	8	104.0	104.0	4.2	110.0	104.0	4.2	324.3	399.7	282.8	589.5	380.1	603.6	-	-	-	-	0.2	-0.4	0.9	0.1	-0.4	0.9	00:00:02:096	-31.8	0.2	-23.1	29.8	1.5	-21.4	0.0	0.0	0.0	0.0
2555381.9	03:55:35:425	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	8	104.0	102.0	4.2	110.0	106.0	4.2	324.6	401.0	284.5	590.0	378.5	604.5	-	-	-	-	0.2	-0.4	0.9	0.1	-0.4	0.9	00:00:02:096	-31.8	0.2	-23.1	29.8	1.5	-21.4	0.0	0.0	0.0	0.0
2555398.4	03:55:35:442	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	8	104.0	102.0	4.2	110.0	106.0	4.2	324.9	403.8	285.7	589.3	375.9	603.6	-	-	-	-	0.2	-0.4	0.9	0.1	-0.4	0.9	00:00:02:129	-31.8	0.2	-23.1	29.8	1.5	-21.4	0.0	0.0	0.0	0.0
2555415.0	03:55:35:458	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	8	104.0	102.0	4.2	110.0	106.0	4.2	324.6	401.7	284.6	589.1	377.7	604.3	-	-	-	-	0.2	-0.4	0.9	0.1	-0.4	0.9	00:00:02:129	-31.8	0.2	-23.1	29.8	1.5	-21.4	0.0	0.0	0.0	0.0
2555431.6	03:55:35:475	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	8	104.0	102.0	4.2	110.0	106.0	4.2	325.4	401.7	288.1	591.1	376.8	606.3	-	-	-	-	0.2	-0.4	0.9	0.1	-0.4	0.9	00:00:02:162	-31.8	0.2	-23.1	29.8	1.5	-21.4	0.0	0.0	0.0	0.0
